Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2nrzpVENP7J3XeXtO40rVv,"Oru Moonu Mudichaaley","Amman Kovil Kizhakale (Original Motion Picture Soundtrack)","Malaysia Vasudevan",1986,274181,25,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:28:53Z,"tamil pop,tamil dance,kollywood","IMM",0.561,0.54,6,-7.035,0,0.092,0.925,0.0000259,0.136,0.827,111.429,3
spotify:track:3npChGgl6ziHfl5ip3WTta,"Edho Moham Edho Dhagam","Kozhi Koovuthu (Original Motion Picture Soundtrack)","S. Janaki,Krishnachandran",1982-01-12,330057,18,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:29:26Z,"kannada pop,tamil pop,telugu pop,sandalwood,malayalam pop,mollywood","IMM",0.553,0.428,5,-9.968,1,0.0616,0.716,0.00013,0.321,0.614,78.692,4
spotify:track:5JvEJMj39cduby2kkjPBMj,"Kaattu Vazhi Pogum","Malaiyoor Mambattiyan (Original Motion Picture Soundtrack)","Ilaiyaraaja",1983,287346,16,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:29:43Z,"tamil pop,kollywood","IMM",0.467,0.552,6,-10.547,1,0.123,0.859,0.0000841,0.236,0.847,139.423,3
spotify:track:4UPufJoMRWselqc9ZZKtJE,"Punjai Undu","Unnal Mudiyum Thambi (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1984-12-30,255573,21,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:30:16Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.831,0.482,4,-12.426,0,0.0425,0.513,0,0.372,0.965,133.302,4
spotify:track:4co1QFnOx9cpKRp3Ru6eJF,"Azhagaai Pookkuthey","Ninaithale Inikkum (Original Motion Picture Soundtrack)","Vijay Antony,Janaki Iyer,VV Prassanna",2009-07-13,296813,56,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:31:32Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood","Think Music (India)",0.618,0.522,4,-7.94,0,0.0461,0.695,0.00000894,0.0944,0.356,149.825,4
spotify:track:60Xc3m5YMJlKWwhCUzRMoU,"Nee Yeppo Pulla","Kumki (Original Motion Picture Soundtrack)","D. Imman,Alphons Joseph",2012-07-26,240773,58,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:31:49Z,"tamil pop,tamil dance,kollywood,malayalam pop,mollywood,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.583,0.696,0,-5.457,1,0.0745,0.158,0,0.135,0.707,180.046,4
spotify:track:4PAAmb2Ulr5BlEfJNSPefY,"Pazhaya Soru","Thirunaal (Orignal Motion Picture Soundtrack)","Ranjith Govind,Namitha",2016-03-26,281880,44,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:31:59Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Star Music",0.596,0.569,7,-6.571,0,0.0305,0.406,0,0.119,0.63,150.03,3
spotify:track:4tKOfLuW0tELf01Tdlgki2,"Onnum Puriyala","Kumki (Original Motion Picture Soundtrack) Vol. 2","D. Imman",2014-04-28,259680,10,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T06:32:37Z,"tamil pop,tamil dance,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.552,0.609,2,-7.07,0,0.0331,0.79,0,0.0681,0.447,139.911,3
spotify:track:0j5kg8ArSDN9In6NHfpmMI,"Onnappola Oruthana","Vetrivel (Original Motion Picture Soundtrack)","D. Imman,Shreya Ghoshal",2016-03-18,275720,47,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T09:58:24Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop","Think Music",0.622,0.802,7,-4.693,1,0.0664,0.158,0,0.203,0.661,102.871,4
spotify:track:1CjXSN6vgWmniOCEycVFdN,"Aalaporaan Thamizhan","Mersal (Original Motion Picture Soundtrack)","A.R. Rahman,Kailash Kher,Sathyaprakash,Deepak Blue,Pooja AV",2017-08-20,348373,59,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:49:38Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bhajan,qawwali,tamil indie,tamil dance,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.699,0.81,5,-7.087,1,0.057,0.263,0.00146,0.109,0.738,135.966,4
spotify:track:0THFymzOgRrQ0wIY4HtmZr,"","","",0000,0,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:51:19Z,"","",0.715,0.614,11,-10.099,0,0.0419,0.168,0.0042,0.163,0.469,91.015,4
spotify:track:7wqjb0emCNhXXrqbI6cc7F,"Elanthapalam Elanthapalam","Hits of Anuradha Sriram","Anuradha Sriram,Tippu",2013-07-11,287021,49,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:51:37Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Star Music",0.751,0.728,8,-8.13,1,0.155,0.0925,0.0014,0.253,0.86,76.51,4
spotify:track:7pYf8qnRqAK6YxOm97vttf,"Aruva Meesai (From Dhol)","Manikkavinayagam - Playback Singer","Manikka Vinayagam,Vithu Prabakar",2013-07-03,284773,55,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:52:34Z,"tamil dance,tamil pop,kollywood","Five Star Audio",0.756,0.896,5,-6.838,1,0.125,0.271,0.00000328,0.037,0.921,147.87,4
spotify:track:2HmEbywHZzfDW0RHkdUgHo,"Maduraiveeranthaane (From Dhol)","Hits of Vidyasagar","Paravai Muniyamma",2013-06-13,200386,35,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:52:39Z,"tamil dance,tamil pop,kollywood","Five Star Audio",0.928,0.947,10,-6.8,1,0.0945,0.686,0.0361,0.555,0.873,109.464,3
spotify:track:06kdodAePAAZXUOeRS6RAF,"Thanni Karuthirichi","Yennai Theriyuma (Original Motion Picture Soundtrack)","Achu,Silambarasan TR,Vineetha Ajith",2008-11-20,270346,56,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:53:10Z,"kollywood,tamil pop,tollywood,tamil dance,tamil indie,telugu pop,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.598,0.849,10,-8.532,0,0.506,0.421,0.00000419,0.229,0.691,74.906,4
spotify:track:2t1hvZAQqu5LaYUv7BqXIr,"ValamenuKkum","Chithiram Pesuthadi (Original Motion Picture Soundtrack)","Gana Ulaganathan",2006-03-13,281872,54,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:53:43Z,"tamil dance,tamil pop","New Music",0.734,0.799,4,-5.406,0,0.0979,0.625,0,0.389,0.646,133.312,4
spotify:track:3FSMnvY3hfjIgwlFpyYzW6,"Dandana Darna","Kuruvi","Sangeeth halthipur",2008-08-08,227386,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:54:25Z,"","Anak Audio",0.599,0.961,0,-3.779,1,0.153,0.0723,0.00000536,0.117,0.663,119.91,3
spotify:track:5sDm6BsZKeC8YwLcbdRVus,"Palaanadhu Palaanadhu","Kuruvi","Vidyasagar,Rajalakshmi",2008-08-08,251333,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T14:54:30Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,kannada pop","Anak Audio",0.769,0.954,7,-3.767,1,0.0742,0.0143,0.0107,0.0853,0.682,128.951,4
spotify:track:6hhHkPSpwfkrmQXmBJn7Ii,"Kodu Poatta","Raavanan (Original Motion Picture Soundtrack)","A.R. Rahman,Benny Dayal",2010-10-14,273773,55,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:49:40Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.848,0.893,0,-5.118,0,0.0961,0.0812,0.000138,0.0647,0.924,116.996,4
spotify:track:1YzMEit17ItUmqSgqyyal0,"Kaattu Sirukki","Raavanan (Original Motion Picture Soundtrack)","A.R. Rahman,Shankar Mahadevan,Anuradha Sriram",2010-10-14,353226,51,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:49:45Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,marathi pop,devotional,bhajan,tamil dance,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.777,0.859,9,-4.798,0,0.2,0.331,0,0.185,0.615,92.934,4
spotify:track:7pUAmaX1dW5u7sBWQWzEPr,"Naan Varuvene","Raavanan (Original Motion Picture Soundtrack)","A.R. Rahman,Jali Fily Cissokho",2010-10-14,299333,40,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:49:51Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.512,0.41,2,-8.299,0,0.0299,0.485,0.00157,0.0567,0.199,116.201,3
spotify:track:33iY77PeBCX5WosXbg9aZf,"Nenjae Yezhu","Maryan (Original Motion Picture Soundtrack)","A.R. Rahman",2013-05-13,283120,51,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:50:07Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.609,0.532,0,-8.175,1,0.0269,0.492,0.0000587,0.0852,0.396,81.007,4
spotify:track:5v7gCLVyLgpO5L6zdeXULd,"Sonapareeya","Maryan (Original Motion Picture Soundtrack)","A.R. Rahman,Javed Ali,Haricharan,Nakash Aziz",2013-05-13,249293,57,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:50:13Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,qawwali,desi pop,mollywood,tollywood,telugu pop,malayalam pop,tamil dance,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.868,0.832,5,-7.067,0,0.0892,0.215,0,0.0982,0.808,120.191,4
spotify:track:5NCGz73wePbAAYMAiT12xH,"Kadal Raasa Naan","Maryan (Original Motion Picture Soundtrack)","A.R. Rahman,Yuvan Shankar Raja",2013-05-13,253746,54,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:50:17Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.747,0.902,0,-5.875,0,0.0492,0.0173,0.000279,0.271,0.689,109.977,4
spotify:track:3PK26tdYPKM3ZxEGVFZx7l,"Danga Maari Oodhari","Anegan (Original Motion Picture Soundtrack)","Harris Jayaraj,Dhanush,Marana Gana Viji,Naveen Madhav",2014-11-10,342186,60,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T15:50:30Z,"tamil pop,kollywood,tamil dance,kannada pop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.648,0.677,7,-6.262,1,0.266,0.0648,0.00071,0.024,0.548,112.546,3
spotify:track:7xV3MCJ6YI3K4I6Jt1a9H7,"Osaka Osaka","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Pragathi Guruprasad,Madhan Karky",2013-07-31,368106,57,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:11:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.283,0.613,5,-7.702,1,0.0581,0.471,0,0.104,0.386,78.154,3
spotify:track:7mIlbe9TP4eqC1oGIYC8Jh,"Chennai City Gangsta","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Hard Kaur,Hiphop Tamizha,Country Chicken",2013-07-31,257545,52,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:11:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.731,0.887,10,-7.554,0,0.245,0.0881,0,0.707,0.435,126.972,4
spotify:track:5RP7NIFbpQHqPLTe5dpxet,"Engadi Porandha","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Andrea Jeremiah",2013-07-31,205266,48,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:11:39Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.802,0.647,6,-7.741,1,0.317,0.179,0,0.109,0.84,92.963,4
spotify:track:1fERvpF9968go72c3GRksb,"Meesaya Murukku","Meesaya Murukku (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kharesma Ravichandran",2017-07-28,222164,60,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:12:09Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.601,0.92,10,-2.313,0,0.146,0.419,0,0.263,0.493,86.976,4
spotify:track:5dQR15IPbFDhTVwjfZgqR0,"Vaadi Pulla Vaadi","Vaadi Pulla Vaadi","Hiphop Tamizha",2014-08-15,246700,58,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:12:14Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Hiphop Tamizha",0.473,0.941,9,-5.431,1,0.062,0.342,0.0000892,0.275,0.303,180.195,4
spotify:track:0aK6ZcYlcw30SC6VFLCS5B,"Varriyaa - Night Life","Pudhupettai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Narayan,Naveen Madhav,Ranjith Govind,Vasu",2005-12-15,208373,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:12:28Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop,tollywood,telugu pop","Bayshore Records",0.555,0.792,5,-9.053,0,0.462,0.154,0.0445,0.123,0.73,77.441,4
spotify:track:3oWdVmZSm0mNlD8Cn5X4BK,"Boomi Enna Suthudhe (From Ethir Neechal)","Bromance: Anirudh Ravichander & Sivakarthikeyan","Anirudh Ravichander",2018-03-23,262079,43,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:12:36Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.347,0.584,5,-6.279,0,0.0495,0.415,0,0.145,0.777,79.813,4
spotify:track:2qWtVodJgQ6HtLgNuAK8Nb,"Adiyae Ivalaey","Romeo Juliet (Original Motion Picture Soundtrack)","D. Imman,Anthony Daasan,Madhan Karky",2015-03-12,287272,50,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:12:49Z,"tamil pop,tamil dance,kollywood,kannada pop,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.726,0.866,7,-4.724,0,0.223,0.472,0,0.273,0.575,132.004,4
spotify:track:4ClGSEMFkurgnJV1JULiyP,"Udhungada Sangu (From Velai Illa Pattadhaari)","Velai Illa Pattadhaari (Original Motion Picture Soundtrack)","Anirudh Ravichander",2014-02-14,209640,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:13:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.509,0.791,8,-6.222,1,0.0925,0.216,0,0.0576,0.798,114.604,4
spotify:track:5AjYjRsiIPAKjRP182ocKB,"Why This Kolaveri Di? - The Soup of Love","3 (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2011-12-23,260013,58,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:13:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.817,0.774,5,-4.341,0,0.153,0.543,0.0000161,0.394,0.884,140.008,4
spotify:track:4AFAPRCKzRN1vxhxXZn1y1,"Yaaro Ivan (From Udhayam NH4)","My Playlist: G.V. Prakash Kumar","G. V. Prakash,Saindhavi",2014-06-11,283906,47,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:13:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,devotional,bhajan","Sony Music Entertainment India Pvt. Ltd.",0.708,0.496,1,-7.872,0,0.0462,0.74,0.000351,0.112,0.757,82.028,4
spotify:track:1lqkO5yjl1L2cHv2oepbHn,"Kuyil Paattu (Duet)","En Rasavin Manasile (Original Motion Picture Soundtrack)","Swarnalatha,Ilaiyaraaja",1991,218226,45,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:14:16Z,"tamil pop,tamil dance,kollywood","IMM",0.686,0.308,7,-8.906,0,0.0377,0.919,0.000052,0.0437,0.379,122.51,4
spotify:track:2gjLcoabpqw0Ihuzb1Apog,"Kuyil Paattu (Sad)","En Rasavin Manasile (Original Motion Picture Soundtrack)","Swarnalatha",1991,215196,30,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T16:14:19Z,"tamil pop,tamil dance,kollywood","IMM",0.773,0.144,7,-14.917,0,0.049,0.688,0.0000014,0.0456,0.194,124.409,4
spotify:track:5D4Xdsc7wXUxm8GBJN8XM5,"Malaiyoram Veesum Kaathu","Paadu Nilave (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1987,275920,44,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:18:46Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.677,0.259,1,-10.532,0,0.0331,0.885,0.00000961,0.0952,0.504,82.79,4
spotify:track:3vbjJhs4XoAgJevttjtFXL,"Chinna Kannamma","Spb - S Janaki - Tamil Hits Vol-2","S. P. Balasubrahmanyam,S. Janaki",2017-05-29,499748,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:20:27Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Lahari Music",0.675,0.467,9,-13.152,0,0.103,0.463,0,0.311,0.72,124.073,4
spotify:track:5BwmRSU1GNnu7z4n23oGjl,"Nallavan Nallavan (From Nattukoru Nallavan)","90'S Kollywood Hero Collection","S. P. Balasubrahmanyam",2020-08-06,307957,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:20:30Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Lahari Music",0.73,0.493,2,-12.319,1,0.184,0.104,0,0.177,0.533,77.643,4
spotify:track:3qRAJMr8N16yp5IWzk0cA1,"Thulli Thulli","Sippikkul Muthu (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1984-12-30,338560,28,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:31:28Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.681,0.364,6,-10.263,0,0.0969,0.858,0.0000455,0.156,0.453,101.137,3
spotify:track:1rG28fDGmZnbFkfEdzdqoP,"Varam Thantha Saamikku (Solo)","Sippikkul Muthu (Original Motion Picture Soundtrack)","P. Susheela",1984-12-30,278293,29,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:31:41Z,"telugu pop,devotional,tamil pop,kannada pop,tollywood","IMM",0.716,0.328,7,-10.598,1,0.0321,0.828,0.00000308,0.0513,0.663,97.475,4
spotify:track:2XoYkiSvlm9Zaa0KsSp6H4,"Varam Thantha Saamikku (Duet)","Sippikkul Muthu (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. P. Sailaja",1984-12-30,182533,13,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:31:45Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","IMM",0.416,0.253,4,-10.711,0,0.0421,0.844,0.000338,0.163,0.612,87.792,4
spotify:track:08qWxVwi7tvIc6nhlLm35Q,"Maalayil Yaaro","Chatriyan (Original Motion Picture Soundtrack)","Ilaiyaraaja,Swarnalatha",1988-01-01,331040,39,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:32:42Z,"tamil pop,kollywood,tamil dance","Echo Recording Co. Pvt. Ltd.",0.645,0.427,6,-7.91,0,0.0276,0.639,0.314,0.225,0.497,114.544,4
spotify:track:1zYwXRGahdwjQCkPDd1yji,"Pongalo Pongal","Mahanadhi (Original Motion Picture Soundtrack)","K. S. Chithra",1994-01-14,143151,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:53:18Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","Pyramid",0.767,0.708,2,-6.718,1,0.43,0.848,0.0000031,0.244,0.824,151.37,3
spotify:track:4Fbh79uYwluQZq5lQ20Uu4,"Pallaakku Kuthiraiyile","Periya Veetu Pannakkaran (Original Motion Picture Soundtrack)","Malaysia Vasudevan",1990,279893,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:53:24Z,"tamil pop,tamil dance,kollywood","IMM",0.575,0.876,3,-7.514,0,0.141,0.815,0.554,0.588,0.713,175.935,3
spotify:track:2VEtiwfzda8ux9g2rQWjTP,"Thanmanam Ulla Nenjum","Mahanadhi (Original Motion Picture Soundtrack)","Kamal Haasan",1994-01-14,84610,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:53:44Z,"tamil pop,kollywood,tamil dance","Pyramid",0.801,0.538,11,-10.445,0,0.255,0.782,0,0.238,0.704,140.258,1
spotify:track:6FFzteGYheQtJzp4VbDRAN,"Andavanai Paarkanum Avanukku","Makkal Yen Pakkam (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",1987-01-01,273413,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-18T17:53:55Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Kosmik Music",0.394,0.117,7,-23.814,0,0.0531,0.971,0.837,0.111,0.691,150.079,3
spotify:track:3rUX1V6GbwIt3aAk8rSlLp,"Chamanthi Puvva Puvva","Mugguru Monagallu","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,280293,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-19T06:52:41Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.751,0.929,6,-3.394,0,0.104,0.68,0.000857,0.183,0.907,138.083,4
spotify:track:432nZMa04KrflPNrSgvOWd,"Rara Swamy Rara","Mugguru Monagallu","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,362344,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-19T06:54:04Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.736,0.856,2,-4.363,1,0.164,0.341,0,0.133,0.798,103.49,4
spotify:track:3BR7bOhvtYxE5Y82sm8vl5,"Kottu Kottu Kobbarikaya","Mugguru Monagallu","S. P. Balasubrahmanyam,K. S. Chithra",2014-08-01,249260,0,false,31asplgen7rz3lyg355boquljr4q,2023-02-19T06:54:17Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Lahari Music",0.551,0.791,0,-3.103,1,0.0964,0.566,0.00000906,0.0862,0.788,129.733,4
