Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:19WIE97iYJiQsUwmryU5dk,"Hara Hara Mahadevaki","Motta Shiva Ketta Shiva (Original Motion Picture Soundtrack)","Amrish,Padmalatha",2017-02-05,287076,28,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-21T04:10:27Z,"tamil dance,tamil pop,telugu pop,tollywood,kollywood","Saregama",0.863,0.967,7,-5.863,0,0.147,0.417,0.00000208,0.0588,0.462,130.02,4
spotify:track:32qnBgfzURbwNayQIEB5W5,"Badass (From Leo)","Badass (From Leo)","Anirudh Ravichander",2023-09-28,229677,65,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-28T13:14:23Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.623,0.872,6,-5.192,1,0.0817,0.00735,0,0.378,0.545,93.019,4
spotify:track:2UkU0Kc3rMkJj5jODLXdqv,"Vikram Rathore (English)","Jawan","Anirudh Ravichander,Heisenberg",2023-10-03,92307,36,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-04T11:14:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.419,0.92,5,-4.764,0,0.0988,0.00216,0.0151,0.384,0.566,103.47,3
spotify:track:1Yu3CXixn0eXTzl08HbZLB,"Maasi Theme","Jawan","Anirudh Ravichander,Heisenberg",2023-10-03,179240,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-04T11:14:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.507,0.809,7,-9.623,1,0.0649,0.033,0.032,0.108,0.197,79.046,4
spotify:track:1xOEnquokfY1T7c8snX6zH,"Yapang Chupang","Jithan (Original Motion Picture Soundtrack)","Shankar Mahadevan",2004-06-06,299232,53,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-05T07:48:28Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Star Music",0.799,0.927,10,-6.829,0,0.134,0.195,0.00592,0.052,0.941,159.956,4
spotify:track:6QnaSrPceLo5ClJUHA61K2,"Tiger Transformation (From Jailer)","Tiger Transformation (From Jailer)","Anirudh Ravichander",2023-09-07,265741,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-16T02:16:29Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.531,0.755,2,-6.622,0,0.0662,0.283,0.291,0.211,0.203,101.966,4
spotify:track:6dyiMdcMYxUcZfI02hdODg,"Varman Theme (From Jailer)","Varman Theme (From Jailer)","Anirudh Ravichander",2023-09-19,82750,46,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-16T02:16:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.628,0.699,10,-7.834,0,0.0642,0.507,0.626,0.192,0.0396,108.153,4
spotify:track:3lHH6j1JzcCYVct83zihWs,"Narasimha Theme (From Jailer)","Narasimha Theme (From Jailer)","Anirudh Ravichander",2023-09-08,63000,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-16T02:16:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.694,0.868,10,-2.95,0,0.0457,0.275,0.962,0.105,0.624,77.06,4
spotify:track:1DfpYz98hG74VoH8ROcvw2,"Mathew Theme (From Jailer)","Mathew Theme (From Jailer)","Anirudh Ravichander",2023-09-08,129373,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-16T02:17:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.587,0.862,6,-5.613,0,0.0321,0.152,0.916,0.13,0.496,105.994,4
spotify:track:5OxVOeYmIzelfupJtq1X6G,"Lokiverse 2.0","Leo (Original Motion Picture Soundtrack)","Anirudh Ravichander",2023-10-19,114193,60,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-19T17:14:56Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.641,0.782,1,-6.228,1,0.0456,0.00069,0.652,0.0767,0.376,93.006,4
spotify:track:6p8DwAh6wJ7S6jmpyYlBYp,"Villain Yaaru (From Leo)","Villain Yaaru (From Leo)","Anirudh Ravichander,Shakthisree Gopalan",2023-10-20,185801,54,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-23T16:37:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.68,0.789,7,-8.617,0,0.0384,0.262,0.511,0.139,0.463,105.993,4
spotify:track:6FahmzZYKH0zb2f9hrVsvw,"Ordinary Person (From Leo)","Ordinary Person (From Leo)","Anirudh Ravichander,Nikhita Gandhi",2023-10-24,139200,64,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-10-24T02:32:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.724,0.851,4,-6.068,0,0.0297,0.00196,0.038,0.0513,0.81,99.998,4
spotify:track:38VTRiQJgUyuFQMiUoyG2q,"10000 Pax","Jigarthanda DoubleX (Original Motion Picture Soundtrack)","Santhosh Narayanan,ofRO",2023-11-02,163600,39,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-09T05:20:06Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tamil indie","Think Music",0.607,0.801,8,-3.586,1,0.0518,0.175,0,0.141,0.251,149.918,4
spotify:track:5AAXvrvpClghVZIvk5wPqf,"Soviet Connection — The Theme from Grand Theft Auto IV","Grand Theft Auto IV — The Theme Song Collection","Michael Hunter",2010-04-13,171486,56,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-09T05:20:43Z,"","Rockstar Games",0.471,0.608,0,-7.73,0,0.0533,0.218,0.206,0.13,0.628,146.048,4
spotify:track:724X0Tdkai2En19Vi1HGUH,"Grand Theft Auto: San Andreas (Official Theme Song)","Grand Theft Auto: San Andreas (Official Theme Song)","Michael Hunter",2004,88373,57,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-09T05:20:55Z,"","Rockstar Games",0.603,0.677,8,-8.091,1,0.0353,0.0000795,0.208,0.192,0.421,97.041,4
spotify:track:58clncAcNFhSh5ERdonnCp,"Ratata (From Leo)","Ratata (From Leo)","Anirudh Ravichander",2023-11-09,131612,57,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-09T16:16:53Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.489,0.862,1,-7.165,1,0.0453,0.000203,0.781,0.239,0.412,93.067,4
spotify:track:4aRKwrjwcPvDbTjIZztL6J,"Allu Allu (From Bagavathi)","Bagavathi (Original Motion Picture Soundtrack)","Deva,Vaali,Udit Narayan",2002-11-04,324946,35,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-13T13:03:33Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi","Divo Tv Private Limited",0.57,0.879,9,-8.647,1,0.199,0.382,0.0000265,0.0705,0.823,129.9,4
spotify:track:6LE1mDLvFxkNnKp0QooI8G,"Coca Cola Brownu (From Bagavathi)","Bagavathi (Original Motion Picture Soundtrack)","Deva,Kalaikumar,Vadivelu,Vijay",2002-11-04,264386,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-13T13:04:15Z,"tamil pop,tamil dance,kollywood,haryanvi pop","Divo Tv Private Limited",0.515,0.863,8,-9.448,1,0.288,0.385,0.00457,0.259,0.962,76.721,4
spotify:track:3oHkKEYDG5qz6y5Qz50xOJ,"Achamillai Achamillai","Bagavathi (Original Motion Picture Soundtrack)","Deva,Shankar Mahadevan",2002-11-04,224826,22,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-13T13:04:19Z,"tamil pop,tamil dance,kollywood,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Divo Tv Private Limited",0.685,0.86,11,-8.568,1,0.0491,0.09,0,0.19,0.589,97.999,4
spotify:track:5DezAsjtSLUxW9j00eh0Ia,"Maamadura - From Jigarthanda DoubleX","Maamadura (From Jigarthanda DoubleX)","Santhosh Narayanan,Dhee,Vivek",2023-10-09,168750,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-14T07:13:53Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Think Music",0.763,0.932,9,-7.504,1,0.232,0.117,0.015,0.0781,0.549,95.953,4
spotify:track:5cGSykG0Eyhv37A1vsNuJt,"Thalaivar Intro","Darbar (Original Sound Track)","Anirudh Ravichander",2020-03-30,83416,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T08:44:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.602,0.979,7,-7.06,1,0.152,0.00663,0.789,0.689,0.412,141.867,4
spotify:track:2fTfbsNciZ7zZ36KgnsoNI,"Adhisayam Arpudham","Darbar (Original Sound Track)","Anirudh Ravichander",2020-03-30,35031,8,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T08:45:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.315,0.337,2,-7.268,0,0.0333,0.175,0.342,0.183,0.164,73.343,1
spotify:track:6COJWsMT08L2lzEZXsCO1a,"Thalaivar Workout","Darbar (Original Sound Track)","Anirudh Ravichander",2020-03-30,83759,17,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T08:45:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.566,0.952,1,-3.381,0,0.101,0.00227,0.0407,0.0713,0.748,91.043,4
spotify:track:3qhAkeWQazu7PoZY1vmi6D,"Oh Nanba","Lingaa (Original Motion Picture Soundtrack)","A.R. Rahman,S. P. Balasubrahmanyam,Aaryan Dinesh Kanagaratnam,Vairamuthu",2014-11-16,273105,26,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T08:47:06Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,kannada pop,devotional,tollywood,sandalwood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.794,0.954,7,-3.787,1,0.134,0.0856,0,0.435,0.602,119.938,4
spotify:track:20HQHyw0ECooEf2m4JrFpJ,"Mona Gasolina","Lingaa (Original Motion Picture Soundtrack)","A.R. Rahman,Mano,Neeti Mohan,Tanvi Shah,Madhan Karky",2014-11-16,323166,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T08:47:14Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance,kannada pop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.434,0.954,5,-3.803,0,0.29,0.216,0,0.719,0.487,87.199,3
spotify:track:1n1IDjxVczGQoNg4GMl670,"Ponni Nadhi","Ponniyin Selvan Part-1 (Original Motion Picture Soundtrack)","A.R. Rahman,A. R. Reihana,Bamba Bakya",2022-09-07,290526,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:08:31Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie,tamil dance","Tips Industries Ltd.",0.687,0.633,8,-9.552,1,0.141,0.119,0,0.291,0.567,151.996,4
spotify:track:6KLZitsE2b7gcQZNT7YKlQ,"Kaalam Yen Kadhali","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Benny Dayal,Shahswat Singh,Abhay Jodhpurkar,Vairamuthu",2016-04-11,263706,35,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:09:20Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.804,0.795,11,-6.756,0,0.0638,0.00587,0.00311,0.0826,0.637,130.008,4
spotify:track:3pmoSo2sCTJk05MLcsOqrg,"24 Carat","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Arjun Chandy,Madan Karky",2016-04-11,220000,21,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:09:31Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.558,0.599,2,-9.286,1,0.0318,0.000341,0.0204,0.246,0.367,143.988,4
spotify:track:2mo1jyrYHdyiekQHNKXx1C,"Pakkam Vanthu","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander,Hiphop Tamizha",2014-09-18,258359,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,tamil indie","Sony Music / Eros Now Music",0.762,0.964,4,-2.981,1,0.138,0.353,0.00278,0.489,0.846,140.034,4
spotify:track:5QpX7FGJ3A6otJSayn0GHM,"Kaththi Theme - Instrumental","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander",2014-09-18,63706,55,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music / Eros Now Music",0.705,0.73,5,-7.886,1,0.346,0.159,0.000239,0.154,0.819,140.14,4
spotify:track:5xwM2yTshGrx5azFpwIkgG,"Selfie Pulla","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander,Sunidhi Chauhan,Thalapathy Vijay,Madhan Karky",2014-09-18,293000,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:28Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music / Eros Now Music",0.714,0.959,8,-2.906,0,0.176,0.36,0,0.306,0.775,129.009,4
spotify:track:2eUOlHT5hGxxC5gnqHfe09,"Paalam","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shankar Mahadevan,Shweta Mohan,Madhan Karky",2014-09-18,313666,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop,malayalam pop,mollywood","Sony Music / Eros Now Music",0.671,0.924,9,-5.215,1,0.183,0.304,0,0.139,0.873,150.087,3
spotify:track:3Yuu5SdEIzjBAZNlWLYD03,"Bad Eyes Villain Theme - Instrumental","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander",2014-09-18,89600,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:36Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music / Eros Now Music",0.658,0.563,1,-7.218,1,0.326,0.0176,0.186,0.349,0.52,89.585,4
spotify:track:0KSyqMfLSkElsnT25mQc2i,"Aathi","Kaththi (Original Motion Picture Soundtrack)","Anirudh Ravichander,Vishal Dadlani,Yugabharathi",2014-09-18,304920,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-15T09:10:39Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music / Eros Now Music",0.59,0.822,3,-5.265,0,0.056,0.236,0,0.678,0.438,150,4
spotify:track:11ktAtbN1lp3aTvvbhDWi3,"Theekuchi","Jigarthanda DoubleX (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2023-11-02,173812,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-21T04:45:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.808,0.835,4,-3.907,1,0.322,0.152,0.0000417,0.107,0.871,159.929,4
spotify:track:5UC049z11bU9ARQKRJUw6Y,"MGR Illenga","Siva Manasula Sakthi (Original Motion Picture Soundtrack)","Haricharan",2023-08-02,310053,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-21T04:45:30Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Ayngaran",0.773,0.921,0,-9.195,1,0.0377,0.0495,0.00000308,0.22,0.943,114.994,4
spotify:track:2aFg2jORQAQwny1oIivRun,"Killer Killer (From Captain Miller) (Tamil)","Killer Killer (From Captain Miller) (Tamil)","Dhanush,G. V. Prakash",2023-11-22,220440,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-24T13:07:09Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood","Saregama India Ltd",0.689,0.677,1,-11.794,1,0.0827,0.0626,0.00000492,0.0984,0.476,98.024,4
spotify:track:0Q7O7uWDnqIbRw5XDIufQ8,"Cinema","Jigarthanda DoubleX (Original Motion Picture Soundtrack)","Santhosh Narayanan",2023-11-02,86594,17,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-11-27T04:59:04Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.189,0.31,4,-8.999,0,0.0361,0.579,0.716,0.145,0.0689,83.336,4
spotify:track:4hzFvF1WRHRxuisrJ98LZT,"Ayalaa Ayalaa (From Ayalaan)","Ayalaa Ayalaa (From Ayalaan)","A.R. Rahman,Hriday Gattani,Naresh Iyer",2023-12-20,267337,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-12-20T15:32:47Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.807,0.647,9,-7.785,1,0.0521,0.0261,0.000218,0.081,0.757,126.021,4
spotify:track:5mI1TePyzjXlRBwfUuoXDj,"People of Kotha","King of Kotha (Tamil) [Original Motion Picture Soundtrack]","Jakes Bejoy,Travis King",2023-08-23,91500,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-12-31T07:06:53Z,"malayalam pop,mollywood,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.562,0.847,1,-5.433,1,0.0487,0.0115,0.000573,0.316,0.366,89.984,4
spotify:track:7Mt5tOW8RnIIZyTzJroDAn,"Kotha Raja","King of Kotha (Tamil) [Original Motion Picture Soundtrack]","Jakes Bejoy,Asal Kolaar,Dabzee,Roll Rida,Resmi Sateesh",2023-08-23,273230,39,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-12-31T07:07:08Z,"malayalam pop,mollywood,malayalam hip hop,tamil hip hop,tamil indie,tamil dance,tamil pop,kollywood,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.555,0.786,1,-7.431,0,0.136,0.172,0.0000422,0.108,0.373,130.078,4
spotify:track:0icJkOOdgN6YPTGk8yVked,"King of Kotha - Title Track","King of Kotha (Tamil) [Original Motion Picture Soundtrack]","Shaan Rahman,Yogi Sekar,Nithya Mammen",2023-08-23,182000,21,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-12-31T07:07:19Z,"mollywood,malayalam pop,malayalam hip hop,tamil pop,kollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.784,0.883,2,-6.774,1,0.16,0.128,0,0.0823,0.668,90.065,4
spotify:track:0LXnr9VpfAATbnzDQOqEmv,"Kalaattaakaaran","King of Kotha (Tamil) [Original Motion Picture Soundtrack]","Jakes Bejoy,Benny Dayal,Haritha Balakrishnan",2023-08-23,251999,36,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-12-31T07:07:24Z,"malayalam pop,mollywood,malayalam hip hop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.486,0.736,11,-7.763,0,0.111,0.0644,0.000397,0.102,0.31,194.973,3
spotify:track:2r0ROhr7pRN4MXDMT1fEmd,"Leo Das Entry (From Leo)","Leo Das Entry (From Leo)","Anirudh Ravichander",2024-01-08,97297,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-01-09T15:33:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.753,0.97,8,-5.994,0,0.103,0.0241,0.0553,0.1,0.459,110.997,4
spotify:track:2evmZa93wRifY0BBcPW6SZ,"Maanja Nee","Ayalaan (Original Motion Picture Soundtrack)","A.R. Rahman,A. R. Ameen",2024-01-10,234300,24,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-01-10T14:53:47Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.822,0.842,8,-4.672,1,0.0627,0.207,0.0000017,0.154,0.803,100.015,4
spotify:track:2cWZSy1oeDB4F1QYRKjMg9,"Suro Suro","Ayalaan (Original Motion Picture Soundtrack)","A.R. Rahman,Mohit Chauhan,Nakul Abhyankar",2024-01-10,232191,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-01-14T05:20:14Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,kannada pop,sandalwood,tollywood,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.863,0.775,0,-4.931,0,0.101,0.152,0,0.0993,0.926,130.059,4
spotify:track:35FFqjqaPv1Fr9B1GtJdZO,"Abrar’s Entry | Jamal Kudu (From ANIMAL)","Abrar’s Entry | Jamal Kudu (From ANIMAL)","Harshavardhan Rameshwar,Choir",2023-12-06,134110,59,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-01-28T18:32:37Z,"","T-Series",0.739,0.584,3,-5.729,1,0.0758,0.631,0.00000652,0.285,0.753,120.522,4
spotify:track:516WjryhZz2W7Sni4HDi4P,"Killing Jeeja","ANIMAL (Original Motion Picture Soundtrack)","Harshavardhan Rameshwar",2024-01-23,64266,54,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-01-28T18:34:17Z,"","T-Series",0.962,0.794,1,-7.423,1,0.0914,0.0679,0.954,0.0964,0.216,120.997,4
spotify:track:4cjrtfi0I7xLMQvxnICu6U,"Sound of Salaar (From Salaar Cease Fire)","Sound of Salaar (From Salaar Cease Fire)","Ravi Basrur,Yair Albeg Wein,Songs To Your Eyes",2023-12-22,175172,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-01T10:48:38Z,"kannada pop,sandalwood,tollywood","Hombale Music",0.265,0.878,0,-7.609,0,0.176,0.148,0.886,0.0765,0.133,108.173,3
spotify:track:5UGPUaGjAKqOpEkvgjElCH,"Jalali","Lal Salaam (Original Motion Picture Soundtrack)","A.R. Rahman,Sarath Santosh",2024-01-26,235157,34,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:30:36Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,devotional,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.493,0.634,8,-7.285,1,0.221,0.0676,0,0.284,0.369,178.099,3
spotify:track:534iKGEDubP2xHxZECgzJy,"Dum Masala","Guntur Kaaram","Thaman S,Sanjith Hegde,Saraswati Putra Ramajogayya Sastry",2024-01-26,206830,58,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:34:34Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,sandalwood","Aditya Music",0.779,0.884,8,-7.333,1,0.0696,0.473,0.0000497,0.219,0.82,98.974,4
spotify:track:7IWcVmNCt0V1KHoYQP9ZoR,"Kurchi Madathapetti","Guntur Kaaram","Thaman S,Sri Krishna,Sahithi Chaganti,Mahesh Babu,Saraswati Putra Ramajogayya Sastry",2024-01-26,216558,61,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:34:53Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Aditya Music",0.748,0.958,0,-5.737,0,0.129,0.625,0.248,0.0685,0.864,165.043,4
spotify:track:3rG9ZufN5XfgvDswhxYoZQ,"Mawaa Enthaina","Guntur Kaaram","Thaman S,Sri Krishna,Ramachari,Rahul Sipligunj,Saraswati Putra Ramajogayya Sastry",2024-01-26,151505,56,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:35:05Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,devotional","Aditya Music",0.838,0.862,11,-8.205,0,0.234,0.772,0.000837,0.3,0.853,127.982,4
spotify:track:52oBONAxId7yWWGO5xjXcL,"Achchamillai","Singam 2","Devi Sri Prasad,Benny Dayal",2013-05-05,288041,35,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:36:46Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,bollywood,desi,hindi pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.703,0.883,1,-4.658,1,0.0462,0.0714,0.0000706,0.216,0.649,146.002,4
spotify:track:1XEuazUZphdvMjPsGqaI0T,"Singam Dance","Singam 2","Devi Sri Prasad,Baba Sehgal,Sharmila,Geetha Madhuri",2013-05-05,191803,36,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:36:54Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,kannada pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.895,0.896,9,-4.739,0,0.0613,0.0328,0.000428,0.0563,0.694,115.969,4
spotify:track:1wXwVqqkxNK0RgfaIUwbYZ,"Vaale Vaale","Singam 2","Shankar Mahadevan,Nakash Aziz",2013-05-05,272609,42,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:37:02Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,tollywood,telugu pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.732,0.894,2,-4.021,1,0.0734,0.232,0.00689,0.0743,0.961,80.025,4
spotify:track:4vWoTjRTSwVBhfp5kbDAXg,"All Hail The Tiger (From Devara Part 1)","All Hail The Tiger (From Devara Part 1)","Anirudh Ravichander,Natalie Di Luccio,Heisenberg",2024-01-09,86067,56,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-03T10:38:08Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,marathi pop","T-Series",0.327,0.844,9,-6.295,0,0.36,0.268,0,0.157,0.153,112.069,3
spotify:track:3W48vpsqmU31vQuH5Pbs7I,"Local in International","Mr. Local (Original Background Score)","Hiphop Tamizha",2020-06-30,74575,11,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-22T14:42:16Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.539,0.678,11,-12.067,1,0.139,0.00222,0.777,0.188,0.37,87.933,4
spotify:track:6oEju1DMj0ge2VOVrKHvkY,"Maan Karate Theme","Maan Karate Special (Original Motion Picture Soundtrack)","Anirudh Ravichander",2014-07-11,46858,28,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-22T14:42:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.582,0.974,9,-3.818,0,0.107,0.16,0.00107,0.167,0.143,89.977,4
spotify:track:6GnlcX7Tcqt8T60mR1BDGv,"Kathakali Theme","Kathakali (Original Motion Picture Soundtrack)","Hiphop Tamizha",2015-12-24,156205,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2024-02-22T14:42:49Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","V Music",0.666,0.932,4,-8.272,0,0.0822,0.0277,0.738,0.301,0.372,140.017,4
